10.7735213303218,11.2002707903521,11.2002707903521,7.2998773039201,7.2998773039201,13.834530039687,4.29629731442931,4.29629731442931,10.8720845375329,10.8720845375329,9.80141136019022,9.80141136019022,12.3798694946984,12.3798694946984,12.8990065058171,5.9904333829744,5.9904333829744,9.2519411599984,9.2519411599984,8.220654118337,8.220654118337,9.69346298066182,9.69346298066182,10.0440789081352,10.0440789081352,11.8461106509948,11.0944879901853,11.0944879901853,5.96798756243297,5.96798756243297,6.18079841324298,6.18079841324298,11.9060782014154,11.9060782014154,11.7868810244903,11.7868810244903,11.7868810244903,11.7868810244903,11.7868810244903,8.28879374071531,8.28879374071531,8.24343389714418,8.24343389714418,18.7982012771157,7.13028799156631,7.13028799156631,10.116824121674,10.116824121674,10.0245620168595,10.0245620168595,0
9.09704962434809,9.09704962434809,9.31204301553961,9.31204301553961,9.05454233567109,9.24410555249256,9.24410555249256,10.2293774389077,10.2293774389077,10.0034023128986,10.0034023128986,9.73256005451132,9.73256005451132,9.7379053574576,9.7379053574576,14.0182429670803,11.3722366225541,11.3722366225541,6.23198827910675,6.23198827910675,15.7142467828539,15.7142467828539,9.95063370523629,9.95063370523629,9.95241979616098,10.0480796185793,10.0480796185793,12.9059497897503,12.9059497897503,10.0424907849649,10.0424907849649,5.78514460446417,5.78514460446417,10.1111579812868,10.1111579812868,14.3400753162669,9.58245757815507,9.58245757815507,10.3432353178908,10.3432353178908,11.2738567743751,11.2738567743751,5.31767272949219,5.31767272949219,25.2907876509129,9.38157628385179,9.38157628385179,8.74916900785,8.74916900785,10.5542957392935,0
10.5542957392935,11.8823670259817,11.8823670259817,7.87525316491494,6.97094618761856,6.97094618761856,14.7879855966624,14.7879855966624,9.25307740057097,9.25307740057097,9.59675949312324,9.59675949312324,13.5929398278813,13.5929398278813,11.8977914429494,5.95646200565554,5.95646200565554,7.68036604401331,7.68036604401331,10.3455365772657,10.3455365772657,8.45186361048367,8.45186361048367,9.68802538159007,11.9331932716124,11.9331932716124,11.5716324927368,11.5716324927368,6.51283424162478,6.51283424162478,9.6432520837025,9.6432520837025,14.3785986894802,9.76464106564435,9.76464106564435,10.0766097030462,10.0766097030462,10.4268416163608,10.4268416163608,10.5289503427305,10.5289503427305,8.78320103729969,8.78320103729969,9.12530379251995,10.1926204538538,10.1926204538538,12.9762436827344,12.9762436827344,9.76967560525824,9.76967560525824,0
9.56907199513766,9.56907199513766,9.80490071044211,9.89590250078663,9.89590250078663,9.03127833621507,9.03127833621507,7.70257938650833,7.70257938650833,7.77399356576302,7.77399356576302,13.5951669763685,13.5951669763685,10.9870622038053,9.79735741523626,9.79735741523626,10.2930563594634,10.2930563594634,12.6174117073195,12.6174117073195,10.3717012222323,10.3717012222323,6.55045909610501,8.01502029169968,8.01502029169968,14.7310298320398,14.7310298320398,8.99512423470627,8.99512423470627,10.1871153268261,10.1871153268261,12.1381400664804,12.1381400664804,9.0120663673371,6.20057777412419,6.20057777412419,7.70254937929491,7.70254937929491,15.0943720109598,15.0943720109598,10.2306124383906,10.2306124383906,10.7943776353398,11.5633153183431,11.5633153183431,8.32386859021275,8.32386859021275,7.44834676960535,7.44834676960535,6.02427783079037,0
6.02427783079037,15.8492286730276,15.8492286730276,9.33597639926933,10.0308930983995,10.0308930983995,12.364905367313,12.364905367313,13.4318300914884,13.4318300914884,6.2155219616274,6.2155219616274,5.83269747134899,8.17069838908318,8.17069838908318,9.29977461594107,9.29977461594107,9.89688760206491,9.89688760206491,11.9258970692474,11.9258970692474,12.7863334694591,12.7863334694591,5.9066974889063,17.2056516435937,17.2056516435937,13.8003504832762,13.8003504832762,8.84274447242568,8.84274447242568,9.67629166398099,13.6105306620442,13.6105306620442,11.2038282434574,11.2038282434574,5.1548807418144,5.1548807418144,9.94555528643173,9.94555528643173,9.82338554124799,9.82338554124799,9.58277735448341,10.9933076482673,4.72173094110177,4.72173094110177,4.72173094110177,4.72173094110177,4.72173094110177,31.7662512352498,31.7662512352498,0
12.2506289395643,12.2506289395643,9.26165299481993,9.92095407913354,9.92095407913354,11.7189195754478,11.7189195754478,10.3005000826675,10.3005000826675,9.65378711616869,9.65378711616869,10.2786454667265,10.3433367512684,10.3433367512684,9.87100256034548,9.87100256034548,10.0750936982642,10.0750936982642,9.79121675548469,9.79121675548469,10.1174841324114,10.1174841324114,9.25635247629844,11.0254631514504,11.0254631514504,9.04425058071328,9.04425058071328,9.18352155032602,9.18352155032602,9.82536756105552,9.82536756105552,7.69220641717129,10.5325282180887,10.5325282180887,9.70660465333761,9.70660465333761,9.34259175550543,9.34259175550543,10.1344923811848,10.1344923811848,11.8648090152084,11.8648090152084,9.30607299410835,6.18230419418489,6.18230419418489,6.06260864055087,6.06260864055087,18.449781134517,18.449781134517,8.77748505310589,0
8.77748505310589,10.5485920221577,12.4592232921299,12.4592232921299,9.36724462415429,9.36724462415429,5.34030924584494,5.34030924584494,20.7880114280884,20.7880114280884,7.18883139749678,9.69573394861907,9.15499145574559,11.6243124808299,11.6243124808299,12.753172851502,12.753172851502,5.52583470792033,5.52583470792033,18.5061891657625,18.5061891657625,10.8444151845463,8.705516691067,8.705516691067,10.1016026633783,10.1016026633783,13.0232530121452,13.0232530121452,8.40490279331168,8.40490279331168,5.59582433404931,22.254271018533,22.254271018533,8.1027297931213,8.1027297931213,9.40772876640961,9.40772876640961,13.860453524922,13.860453524922,13.4929978954178,13.4929978954178,4.62259938339514,6.99439425535875,6.99439425535875,17.8924968313539,17.8924968313539,9.88031686017879,9.88031686017879,11.4017198162358,11.4017198162358,0
10.5761139313554,6.79233437733005,6.79233437733005,23.1565751007707,23.1565751007707,9.47000794890311,9.47000794890311,9.95875760352537,9.95875760352537,10.0203815868192,12.0614968793861,12.0614968793861,12.0083331207725,12.0083331207725,6.52952446032422,6.52952446032422,5.94882522447814,5.94882522447814,19.0696546965507,19.0696546965507,9.05871526025741,9.90755595694384,9.90755595694384,11.8534591883222,11.8534591883222,12.58680862916,5.32859050076814,5.32859050076814,5.32859050076814,6.49505670758355,10.7426394203341,12.3611601701754,12.3611601701754,12.3611601701754,12.3611601701754,12.3611601701754,12.3611601701754,8.61455211703179,6.60249899340502,6.60249899340502,6.60249899340502,8.12959910681015,17.3765465412714,17.3765465412714,9.58175211421176,9.58175211421176,9.84460179628073,9.84460179628073,10.9130388073149,10.9130388073149,0
9.27228822960346,8.41416538751687,8.41416538751687,11.6130181286803,11.6130181286803,8.52761129723739,8.52761129723739,8.93904827975717,8.93904827975717,8.88347899396264,12.4026448721919,12.4026448721919,8.14161687934218,8.14161687934218,9.69026117373888,9.69026117373888,10.3002142394471,10.3002142394471,7.36599233986773,7.36599233986773,16.8104235940887,6.37540976618872,6.37540976618872,11.7526981903284,11.7526981903284,12.2316597915069,12.2316597915069,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,9.44801086156151,0
